L,914,512,1,20160909123511
L,949,533,1,20160909123511
L,964,540,1,20160909123512
L,890,540,1,20160909123512
L,967,551,1,20160909123512
L,960,540,1,20160909123512
L,953,513,1,20160909123512
L,960,540,0,20160909123512
L,960,540,1,20160909123513
L,988,547,1,20160909123513
L,973,540,1,20160909123513
L,960,540,1,20160909123513
L,960,519,1,20160909123513
L,960,540,0,20160909123513
L,960,540,1,20160909123514
L,943,540,1,20160909123514
L,960,540,0,20160909123514
L,960,536,1,20160909123514
L,1023,547,1,20160909123514
L,960,540,1,20160909123514
L,1271,509,1,20160909123515
L,960,543,1,20160909123515
L,953,537,1,20160909123515
L,960,540,1,20160909123515
L,974,561,1,20160909123515
L,956,526,1,20160909123516
R,964,540,1,20160909123522
R,971,540,1,20160909123522
R,971,540,1,20160909123522
L,974,540,1,20160909123528
L,971,533,1,20160909123535
L,984,564,1,20160909123536
L,960,540,1,20160909123545
L,960,540,1,20160909123546
L,960,540,0,20160909123606
L,960,540,1,20160909123609
L,949,523,1,20160909123610
L,957,579,1,20160909123615
R,918,519,1,20160909123621
R,918,519,1,20160909123621
L,960,536,1,20160909123628
L,900,561,1,20160909123629
L,960,540,1,20160909123630
L,963,547,1,20160909123631
L,960,540,1,20160909123633
L,960,540,0,20160909123634
L,953,540,1,20160909123635
R,1009,540,1,20160909123636
L,960,540,0,20160909123640
L,964,540,1,20160909123642
L,956,540,1,20160909123642
L,960,540,1,20160909123646
L,970,530,1,20160909123648
L,970,540,1,20160909123706
L,960,540,0,20160909123708
L,953,533,1,20160909123709
L,774,530,1,20160909123712
L,956,547,1,20160909123715
R,1531,610,1,20160909123718
R,711,515,1,20160909123718
L,957,540,1,20160909123720
L,1019,508,1,20160909123720
L,981,547,1,20160909123720
L,967,530,1,20160909123721
L,960,540,1,20160909123721
L,950,533,1,20160909123721
L,960,543,1,20160909123721
L,936,543,1,20160909123721
L,977,568,1,20160909123721
L,947,536,1,20160909123722
L,960,540,1,20160909123722
L,960,540,0,20160909123722
L,964,540,1,20160909123722
L,960,540,0,20160909123722
L,960,540,1,20160909123722
L,960,540,1,20160909123746
L,960,540,1,20160909123746
L,992,526,1,20160909123756
L,960,537,1,20160909123802
L,1002,544,1,20160909123808
L,967,544,1,20160909123809
R,943,544,1,20160909123818
R,943,544,1,20160909123818
R,960,540,0,20160909123824
L,960,544,1,20160909123836
L,876,561,1,20160909123837
R,950,544,1,20160909123839
R,950,544,1,20160909123839
L,998,547,1,20160909123843
L,977,540,1,20160909123844
L,960,540,0,20160909123844
L,984,536,1,20160909123844
L,960,540,1,20160909123844
L,932,495,1,20160909123844
L,970,579,1,20160909123844
L,960,537,1,20160909123845
L,960,547,1,20160909123845
L,942,554,1,20160909123845
L,964,537,1,20160909123845
L,950,533,1,20160909123845
L,925,540,1,20160909123846
L,957,540,1,20160909123846
L,960,540,0,20160909123846
L,971,540,1,20160909123846
L,956,540,1,20160909123846
L,957,547,1,20160909123846
L,956,540,1,20160909123847
L,956,537,1,20160909123847
L,946,560,1,20160909123847
L,963,540,0,20160909123847
L,971,540,1,20160909123847
L,960,527,1,20160909123848
L,939,527,1,20160909123848
L,956,540,1,20160909123848
L,946,547,1,20160909123848
L,960,533,1,20160909123848
L,960,540,0,20160909123849
L,960,540,1,20160909123849
L,960,540,1,20160909123849
L,960,540,0,20160909123850
L,960,540,1,20160909123850
L,960,540,1,20160909123850
L,960,540,0,20160909123850
L,960,540,1,20160909123850
L,960,540,1,20160909123850
L,960,540,1,20160909123851
L,967,540,0,20160909123851
L,960,540,0,20160909123851
L,960,540,0,20160909123851
L,957,533,1,20160909123852
L,964,537,1,20160909123852
L,960,540,1,20160909123852
L,956,540,1,20160909123852
L,963,540,1,20160909123852
L,953,540,1,20160909123852
L,960,540,0,20160909123853
L,960,540,1,20160909123853
L,960,540,1,20160909123853
L,960,540,0,20160909123853
L,960,540,0,20160909123853
L,957,537,1,20160909123853
L,960,540,0,20160909123854
L,963,540,1,20160909123854
L,960,540,1,20160909123854
L,960,540,1,20160909123855
L,974,547,1,20160909123855
L,1009,540,1,20160909123855
L,960,540,1,20160909123856
L,960,540,1,20160909123856
L,960,537,1,20160909123856
L,960,540,1,20160909123856
L,960,540,1,20160909123858
L,981,551,1,20160909123858
L,960,540,1,20160909123858
L,957,540,1,20160909123858
L,960,540,1,20160909123858
L,950,533,1,20160909123858
L,960,540,1,20160909123859
L,960,540,1,20160909123859
L,960,540,1,20160909123859
L,960,540,1,20160909123859
L,960,540,1,20160909123859
L,960,540,0,20160909123859
L,960,540,1,20160909123900
L,960,543,1,20160909123900
L,946,533,1,20160909123939
L,946,533,1,20160909123939
L,561,470,1,20160909123940
L,953,540,1,20160909123941
L,974,537,1,20160909123942
L,942,554,1,20160909123943
L,939,481,1,20160909123944
L,974,526,1,20160909123944
L,960,540,1,20160909123944
L,963,540,1,20160909123944
L,1006,520,1,20160909123945
L,967,540,1,20160909123945
L,904,561,1,20160909123945
L,1002,533,1,20160909123945
L,960,540,1,20160909123945
L,974,540,1,20160909123945
L,939,540,1,20160909123948
L,957,547,1,20160909123948
L,960,540,1,20160909123948
L,960,540,1,20160909123948
L,932,540,1,20160909123948
L,970,530,1,20160909123949
L,960,540,0,20160909123949
L,974,544,1,20160909123949
L,988,533,1,20160909123949
L,960,540,1,20160909123950
L,956,540,1,20160909123950
L,960,540,1,20160909123950
L,960,540,1,20160909123950
L,932,540,1,20160909123951
L,977,530,1,20160909123951
L,960,540,1,20160909123951
L,970,540,1,20160909123951
L,960,540,1,20160909123951
L,960,536,1,20160909123951
L,956,540,1,20160909123953
L,960,540,1,20160909123953
L,964,540,1,20160909123953
L,960,540,0,20160909123953
L,960,540,1,20160909123954
L,960,537,1,20160909123954
L,956,540,1,20160909123954
L,960,540,1,20160909123954
L,950,536,1,20160909123954
L,960,540,1,20160909123955
L,960,540,1,20160909123955
L,957,540,0,20160909123955
L,960,540,1,20160909123955
L,960,536,1,20160909123955
L,974,540,1,20160909123956
L,984,530,1,20160909123956
L,964,540,0,20160909123956
L,974,523,1,20160909123956
L,981,544,1,20160909123956
L,960,530,1,20160909123957
L,963,540,1,20160909123957
L,956,522,1,20160909123957
L,960,540,1,20160909123957
L,960,540,1,20160909123957
L,960,540,1,20160909123957
L,960,540,0,20160909123958
L,960,536,1,20160909123958
L,974,519,1,20160909123958
L,974,540,1,20160909123958
L,960,540,1,20160909123958
L,960,540,1,20160909123958
L,981,533,1,20160909123959
L,960,544,1,20160909123959
L,960,540,0,20160909123959
L,967,540,1,20160909123959
L,950,547,1,20160909124000
L,960,540,1,20160909124000
L,977,540,1,20160909124000
L,960,536,1,20160909124001
L,984,526,1,20160909124001
L,971,540,1,20160909124001
L,963,540,1,20160909124001
L,960,540,1,20160909124001
L,960,540,0,20160909124002
L,960,540,0,20160909124002
L,960,540,1,20160909124002
L,960,547,1,20160909124002
L,963,527,1,20160909124002
L,960,540,1,20160909124003
L,960,540,1,20160909124003
L,956,540,1,20160909124004
L,960,540,1,20160909124004
L,960,540,0,20160909124004
L,960,540,0,20160909124004
L,953,543,1,20160909124004
L,956,544,1,20160909124005
L,960,540,1,20160909124005
L,956,540,1,20160909124005
L,960,544,1,20160909124005
L,960,540,0,20160909124005
L,949,537,1,20160909124007
L,946,540,1,20160909124007
L,960,540,1,20160909124007
L,894,516,1,20160909124008
L,960,540,1,20160909124008
L,960,540,1,20160909124009
L,957,540,1,20160909124009
L,960,540,1,20160909124009
L,960,540,0,20160909124009
L,988,544,1,20160909124009
L,960,540,0,20160909124010
L,963,540,1,20160909124010
L,960,540,0,20160909124010
L,960,540,0,20160909124010
L,960,540,1,20160909124010
L,964,540,1,20160909124011
L,988,547,1,20160909124011
L,960,543,1,20160909124011
L,981,530,1,20160909124011
L,988,540,1,20160909124011
L,1037,519,1,20160909124011
L,960,540,0,20160909124012
L,967,540,1,20160909124012
L,960,537,1,20160909124012
L,960,540,0,20160909124012
L,960,540,1,20160909124012
L,960,544,1,20160909124012
L,960,540,0,20160909124013
L,957,540,1,20160909124013
L,963,540,1,20160909124016
L,964,540,1,20160909124018
L,984,529,1,20160909124021
L,960,540,1,20160909124023
R,960,599,1,20160909124025
R,960,599,1,20160909124025
L,960,540,0,20160909124027
R,904,547,1,20160909124031
R,960,540,0,20160909124034
R,960,540,0,20160909124034
R,960,540,0,20160909124035
L,960,540,1,20160909124036
L,929,572,1,20160909124037
L,960,540,1,20160909124037
L,949,561,1,20160909124037
L,960,540,1,20160909124037
L,960,557,1,20160909124037
L,960,540,0,20160909124038
L,960,540,0,20160909124038
L,960,547,1,20160909124038
L,960,540,0,20160909124038
L,963,540,1,20160909124038
L,960,540,0,20160909124038
L,960,540,1,20160909124038
L,960,540,1,20160909124042
L,960,540,0,20160909124042
L,960,540,0,20160909124042
L,960,540,1,20160909124043
L,960,540,1,20160909124043
L,960,540,1,20160909124043
L,956,547,1,20160909124043
L,960,540,0,20160909124043
L,960,540,0,20160909124043
L,960,540,0,20160909124044
L,960,533,1,20160909124044
L,960,537,1,20160909124044
L,960,533,1,20160909124044
L,960,540,1,20160909124044
L,963,540,1,20160909124044
L,960,540,0,20160909124045
L,960,540,1,20160909124045
L,960,526,1,20160909124058
L,960,540,1,20160909124058
L,960,540,1,20160909124058
L,960,540,0,20160909124059
L,960,540,1,20160909124059
L,946,526,1,20160909124059
L,747,715,1,20160909124059
L,953,544,1,20160909124100
L,1020,554,1,20160909124100
L,960,540,1,20160909124101
L,974,530,1,20160909124101
L,960,547,1,20160909124101
L,978,543,1,20160909124101
L,922,495,1,20160909124102
L,960,540,1,20160909124102
L,957,526,1,20160909124102
L,960,540,1,20160909124102
L,963,530,1,20160909124102
L,953,536,1,20160909124102
L,960,540,0,20160909124103
L,946,537,1,20160909124103
L,953,543,1,20160909124103
L,960,540,1,20160909124103
L,960,540,0,20160909124103
L,960,533,1,20160909124103
L,960,530,1,20160909124104
L,960,540,1,20160909124104
L,1033,516,1,20160909124104
L,971,540,1,20160909124104
L,960,540,1,20160909124104
L,939,522,1,20160909124105
L,960,540,1,20160909124105
L,960,540,0,20160909124105
L,960,540,1,20160909124105
L,953,540,1,20160909124105
L,960,540,1,20160909124106
L,960,540,1,20160909124106
L,953,540,1,20160909124106
L,960,540,0,20160909124106
L,960,537,1,20160909124107
L,1002,527,1,20160909124107
L,988,533,1,20160909124107
L,981,540,1,20160909124107
L,796,509,1,20160909124107
L,960,540,1,20160909124107
L,946,540,1,20160909124108
L,960,540,1,20160909124108
L,974,540,1,20160909124108
L,960,540,1,20160909124108
L,784,758,0,20160909124152
L,784,758,0,20160909124152
L,784,758,0,20160909124152
L,784,758,0,20160909124152
L,784,758,1,20160909124153
L,967,852,0,20160909124209
L,988,712,0,20160909124211
L,1030,649,0,20160909124212
L,1051,607,0,20160909124212
L,285,586,0,20160909124214
L,1037,544,0,20160909124216
L,1037,544,0,20160909124216
L,1555,632,0,20160909124222
L,1737,1006,0,20160909124224
L,386,460,1,20160909124225
L,1919,1079,0,20160909124226
L,1895,1023,0,20160909124226
L,1766,988,0,20160909124227
L,1766,988,0,20160909124227
L,1766,1019,0,20160909124228
L,684,603,0,20160909124229
L,1877,1034,0,20160909124230
L,1877,1034,1,20160909124230
L,1804,1030,1,20160909124230
L,1821,1030,0,20160909124230
L,1761,1027,0,20160909124232
L,238,270,0,20160909124233
L,1204,750,1,20160909124234
L,1173,782,0,20160909124234
L,280,355,1,20160909124303
L,1726,554,1,20160909124304
L,969,180,0,20160909124306
L,980,0,0,20160909124307
L,938,185,1,20160909124308
L,843,0,0,20160909124310
L,1169,549,0,20160909124334
L,157,777,0,20160909124338
L,826,1055,0,20160909124340
L,1046,1006,0,20160909124343
L,1015,1009,1,20160909124344
L,885,901,0,20160909124348
L,840,894,0,20160909124349
L,987,1002,0,20160909124350
L,966,1013,0,20160909124354
L,360,887,1,20160909124400
L,998,1006,0,20160909124401
L,960,540,1,20160909124452
L,960,540,1,20160909124521
L,960,561,1,20160909124521
L,970,520,1,20160909124521
L,960,540,1,20160909124521
L,960,536,1,20160909124522
L,973,547,1,20160909124522
L,960,537,1,20160909124522
L,956,533,1,20160909124522
L,960,526,1,20160909124522
L,960,540,1,20160909124522
L,967,537,1,20160909124523
L,960,543,1,20160909124523
L,967,529,1,20160909124523
L,911,540,1,20160909124523
L,942,533,1,20160909124524
L,960,536,1,20160909124524
L,960,537,1,20160909124524
L,960,540,1,20160909124524
L,953,533,1,20160909124524
L,939,505,1,20160909124525
L,946,533,1,20160909124525
L,960,540,1,20160909124525
L,974,540,1,20160909124526
L,960,557,1,20160909124526
L,957,540,1,20160909124526
L,967,536,1,20160909124526
L,960,540,1,20160909124526
L,960,526,1,20160909124546
L,960,540,1,20160909124547
L,960,540,1,20160909124547
L,960,540,0,20160909124547
L,960,540,0,20160909124547
L,960,540,0,20160909124547
L,960,540,0,20160909124547
L,960,540,1,20160909124547
L,960,540,1,20160909124548
L,960,540,0,20160909124548
L,960,540,1,20160909124548
L,960,540,0,20160909124548
L,960,540,0,20160909124548
L,960,540,1,20160909124548
L,960,540,1,20160909124549
L,960,540,0,20160909124549
L,960,540,1,20160909124549
L,960,540,0,20160909124549
L,960,540,0,20160909124549
L,960,540,0,20160909124549
L,960,540,1,20160909124550
L,967,540,1,20160909124550
L,963,540,1,20160909124552
L,960,540,0,20160909124552
L,960,540,0,20160909124553
L,960,540,1,20160909124553
L,960,540,1,20160909124554
L,964,540,1,20160909124554
L,960,540,0,20160909124554
L,960,540,0,20160909124555
L,957,540,1,20160909124555
L,960,540,0,20160909124556
L,960,540,0,20160909124556
L,960,540,1,20160909124556
L,960,540,1,20160909124556
L,960,540,0,20160909124556
L,960,540,0,20160909124556
L,960,540,0,20160909124557
L,960,540,0,20160909124557
L,960,540,1,20160909124557
L,960,540,1,20160909124557
L,960,540,1,20160909124557
L,960,540,1,20160909124558
L,960,540,0,20160909124558
L,960,540,0,20160909124558
L,960,540,0,20160909124558
L,960,540,0,20160909124600
L,960,540,1,20160909124600
L,957,540,1,20160909124601
L,963,536,1,20160909124601
L,957,526,1,20160909124602
L,960,540,1,20160909124602
L,973,480,1,20160909124603
L,960,540,0,20160909124604
L,960,540,0,20160909124604
L,960,540,1,20160909124604
L,949,540,1,20160909124604
L,970,540,1,20160909124605
L,956,550,1,20160909124605
L,960,540,1,20160909124605
L,963,544,1,20160909124605
L,964,536,1,20160909124606
L,939,540,1,20160909124606
L,939,501,1,20160909124607
L,960,543,1,20160909124607
L,967,540,1,20160909124608
L,960,526,1,20160909124608
L,960,540,0,20160909124608
L,960,540,1,20160909124608
L,967,540,1,20160909124610
L,967,544,1,20160909124610
L,960,540,0,20160909124610
L,960,537,1,20160909124611
L,960,540,0,20160909124611
L,960,540,1,20160909124611
L,960,540,1,20160909124611
L,960,540,1,20160909124611
L,907,589,1,20160909124615
L,960,544,1,20160909124615
L,1012,544,1,20160909124615
L,967,540,1,20160909124616
L,929,515,1,20160909124616
L,974,540,1,20160909124616
L,960,543,1,20160909124616
L,984,544,1,20160909124617
L,960,540,1,20160909124617
L,953,550,1,20160909124617
L,960,540,1,20160909124618
L,960,540,1,20160909124618
L,960,540,1,20160909124619
L,950,533,1,20160909124620
L,960,537,1,20160909124620
L,960,537,1,20160909124620
L,960,516,1,20160909124620
L,960,536,1,20160909124620
L,960,540,1,20160909124621
L,960,540,1,20160909124621
L,956,512,1,20160909124623
L,967,540,1,20160909124623
L,960,540,0,20160909124624
L,964,540,1,20160909124624
L,960,540,0,20160909124624
L,964,540,1,20160909124625
L,960,540,1,20160909124625
L,977,543,1,20160909124625
L,963,540,1,20160909124625
L,960,540,0,20160909124626
L,960,540,0,20160909124626
L,970,547,1,20160909124627
L,960,540,1,20160909124627
L,960,540,1,20160909124630
L,960,540,1,20160909124630
L,967,544,1,20160909124630
L,960,540,1,20160909124630
L,960,550,1,20160909124630
L,956,564,1,20160909124630
L,942,543,1,20160909124631
L,960,543,1,20160909124632
L,957,540,1,20160909124632
L,964,554,1,20160909124632
L,960,540,1,20160909124637
L,960,540,1,20160909124637
L,964,544,1,20160909124637
L,960,537,1,20160909124637
L,974,560,1,20160909124638
L,960,540,0,20160909124638
L,970,540,1,20160909124638
L,960,540,1,20160909124638
L,960,540,0,20160909124638
L,960,540,0,20160909124638
L,960,540,1,20160909124639
L,960,540,1,20160909124639
L,960,540,0,20160909124639
L,960,540,0,20160909124640
L,960,540,0,20160909124640
L,974,533,1,20160909124640
L,940,540,1,20160909124640
L,964,540,1,20160909124640
L,953,536,1,20160909124643
L,967,543,1,20160909124643
L,960,540,1,20160909124643
L,960,540,0,20160909124644
L,960,540,1,20160909124644
L,960,540,0,20160909124644
L,960,540,1,20160909124644
L,953,544,1,20160909124644
L,960,540,0,20160909124645
L,953,540,1,20160909124645
L,957,537,1,20160909124645
L,963,540,1,20160909124645
L,960,540,0,20160909124645
L,960,543,1,20160909124646
L,960,536,1,20160909124646
L,963,540,1,20160909124646
L,960,540,1,20160909124646
L,967,540,1,20160909124646
L,960,540,1,20160909124646
L,960,540,1,20160909124647
L,970,536,1,20160909124647
L,960,540,0,20160909124647
L,960,536,1,20160909124647
L,960,540,1,20160909124647
L,960,540,1,20160909124648
L,967,540,1,20160909124648
L,960,540,1,20160909124648
L,963,540,1,20160909124648
L,957,540,1,20160909124648
L,960,540,1,20160909124649
L,957,558,1,20160909124649
L,964,540,1,20160909124649
L,957,523,1,20160909124649
L,956,540,1,20160909124649
L,960,523,1,20160909124649
L,963,540,1,20160909124650
L,1006,523,1,20160909124650
L,1016,561,1,20160909124650
L,967,540,1,20160909124651
L,956,540,1,20160909124652
L,964,543,1,20160909124652
L,964,519,1,20160909124652
L,967,533,1,20160909124653
L,960,536,1,20160909124653
L,960,540,1,20160909124653
L,960,529,1,20160909124653
L,1006,512,1,20160909124653
L,963,540,1,20160909124654
L,960,526,1,20160909124654
L,949,540,1,20160909124654
L,960,540,1,20160909124654
L,960,540,1,20160909124654
L,960,540,1,20160909124655
L,960,540,1,20160909124655
L,960,540,1,20160909124655
L,956,540,1,20160909124656
L,949,540,1,20160909124656
L,957,540,1,20160909124656
L,1103,575,1,20160909124657
L,946,536,1,20160909124657
L,1069,628,1,20160909124728
L,967,554,1,20160909124728
L,964,561,1,20160909124729
L,988,558,1,20160909124729
L,971,533,1,20160909124730
L,988,540,1,20160909124730
L,942,512,1,20160909124732
L,960,540,1,20160909124732
L,956,540,1,20160909124733
L,999,547,1,20160909124733
L,901,509,1,20160909124733
L,960,540,1,20160909124733
L,988,509,1,20160909124734
L,1026,543,1,20160909124735
L,967,533,1,20160909124735
L,963,547,1,20160909124735
L,984,543,1,20160909124736
L,960,540,1,20160909124736
L,925,568,1,20160909124736
L,960,540,1,20160909124736
L,960,540,1,20160909124737
L,981,533,1,20160909124737
L,967,544,1,20160909124738
L,960,540,0,20160909124758
L,960,540,0,20160909124758
L,960,540,0,20160909124759
L,960,540,1,20160909124759
L,960,540,0,20160909124759
L,960,540,0,20160909124759
L,960,540,0,20160909124759
L,960,540,0,20160909124759
L,960,540,0,20160909124800
L,960,540,0,20160909124800
L,957,540,1,20160909124800
L,960,540,0,20160909124800
L,960,540,0,20160909124800
L,960,540,1,20160909124800
L,960,540,0,20160909124801
L,960,540,1,20160909124801
L,960,540,0,20160909124801
L,963,540,1,20160909124801
L,960,540,1,20160909124801
R,960,540,1,20160909124803
R,960,540,1,20160909124803
L,960,540,1,20160909124804
L,960,540,0,20160909124804
L,967,540,1,20160909124804
L,960,540,0,20160909124804
L,971,529,1,20160909124804
L,960,540,1,20160909124804
L,970,540,1,20160909124805
L,960,540,0,20160909124805
L,956,544,1,20160909124808
L,971,540,1,20160909124808
L,960,540,1,20160909124808
L,960,540,1,20160909124809
L,960,540,0,20160909124809
L,960,540,1,20160909124809
L,960,540,1,20160909124809
L,960,540,1,20160909124809
L,960,540,1,20160909124809
L,960,540,0,20160909124810
L,960,540,1,20160909124810
L,960,540,0,20160909124810
L,953,540,1,20160909124810
L,970,540,1,20160909124810
L,960,536,1,20160909124810
L,957,543,1,20160909124811
L,960,540,0,20160909124811
L,960,540,0,20160909124811
L,960,540,1,20160909124811
L,960,537,1,20160909124812
L,957,540,1,20160909124812
L,960,540,1,20160909124812
L,957,543,1,20160909124812
L,964,530,1,20160909124813
L,960,540,0,20160909124813
L,960,540,1,20160909124813
L,957,537,1,20160909124814
L,960,536,1,20160909124814
L,960,540,0,20160909124814
L,960,540,1,20160909124814
L,960,540,1,20160909124814
L,960,537,1,20160909124814
L,960,540,1,20160909124816
L,953,537,1,20160909124818
L,960,540,1,20160909124819
L,963,540,1,20160909124819
L,922,561,1,20160909124819
L,957,540,1,20160909124819
L,960,540,1,20160909124819
L,960,536,1,20160909124819
L,960,540,1,20160909124820
L,950,533,1,20160909124820
L,953,523,1,20160909124820
L,960,547,1,20160909124820
L,967,533,1,20160909124820
L,981,540,1,20160909124821
L,939,526,1,20160909124821
L,960,540,0,20160909124821
L,984,540,1,20160909124821
L,970,530,1,20160909124822
L,956,537,1,20160909124822
L,960,540,1,20160909124822
L,960,540,0,20160909124822
L,960,540,1,20160909124825
L,956,537,1,20160909124825
L,1023,533,1,20160909124825
L,953,536,1,20160909124826
L,953,540,1,20160909124826
L,956,540,1,20160909124829
L,998,547,1,20160909124829
L,949,515,1,20160909124830
L,960,554,1,20160909124830
L,999,484,1,20160909124831
L,960,540,1,20160909124836
L,943,540,1,20160909124836
L,992,540,1,20160909124839
L,960,540,0,20160909124840
L,971,516,1,20160909124840
L,960,540,1,20160909124841
L,964,540,1,20160909124841
L,956,529,1,20160909124842
L,960,537,1,20160909124842
L,960,540,1,20160909124844
L,957,540,1,20160909124845
L,967,533,1,20160909124845
L,960,568,1,20160909124846
L,988,558,1,20160909124848
L,960,540,0,20160909124848
L,956,537,1,20160909124849
L,960,540,0,20160909124849
L,960,540,1,20160909124850
L,999,533,1,20160909124901
L,960,540,1,20160909124901
L,925,540,1,20160909124902
L,953,537,1,20160909124902
L,974,540,1,20160909124902
L,960,540,1,20160909124903
L,960,540,1,20160909124903
L,960,540,1,20160909124920
L,960,540,0,20160909124920
L,960,544,1,20160909124920
L,957,554,1,20160909124920
L,960,540,1,20160909124920
L,960,540,1,20160909124921
L,964,540,1,20160909124921
L,960,540,0,20160909124921
L,960,543,1,20160909124921
L,960,540,1,20160909124921
L,960,540,1,20160909124922
L,960,540,1,20160909124922
L,970,543,1,20160909124922
L,960,540,0,20160909124922
L,960,536,1,20160909124922
L,960,540,0,20160909124923
L,960,540,1,20160909124923
L,978,540,1,20160909124923
L,960,540,0,20160909124923
L,992,515,1,20160909124923
L,964,537,1,20160909124924
L,967,540,1,20160909124924
L,960,540,1,20160909124924
L,960,540,1,20160909124924
L,964,540,1,20160909124924
L,960,540,1,20160909124924
L,960,540,0,20160909124925
L,960,540,1,20160909124925
L,960,540,1,20160909124925
L,960,540,1,20160909124925
L,960,540,0,20160909124945
L,970,543,1,20160909124945
L,964,544,1,20160909124946
L,960,540,1,20160909124946
L,960,540,1,20160909124946
L,960,540,0,20160909124946
L,963,544,1,20160909124946
L,967,540,1,20160909124946
L,978,547,1,20160909124947
L,964,540,1,20160909124947
L,950,533,1,20160909124947
L,960,540,1,20160909124947
L,960,540,1,20160909124947
L,974,530,1,20160909124948
L,964,505,1,20160909124948
L,960,540,1,20160909124948
L,960,540,1,20160909124948
L,974,540,1,20160909124948
L,960,540,0,20160909124949
L,974,526,1,20160909124949
L,964,540,1,20160909124949
L,960,544,1,20160909124952
L,960,540,0,20160909124952
L,960,540,1,20160909124952
L,946,558,1,20160909124952
L,960,540,1,20160909124952
L,960,540,1,20160909124953
L,946,572,1,20160909124953
L,960,544,1,20160909124953
L,960,540,1,20160909124953
L,967,530,1,20160909124953
L,960,540,1,20160909124953
L,960,536,1,20160909124954
L,960,540,0,20160909124954
L,960,540,0,20160909124954
L,950,516,1,20160909124956
L,960,540,1,20160909124956
L,960,540,1,20160909124957
L,960,526,1,20160909125001
L,971,543,1,20160909125001
L,978,537,1,20160909125001
L,960,540,1,20160909125001
L,960,540,1,20160909125001
L,967,533,1,20160909125002
L,960,540,0,20160909125002
L,960,540,0,20160909125002
L,949,533,1,20160909125002
L,960,540,1,20160909125002
L,960,540,1,20160909125003
L,960,543,1,20160909125003
L,960,540,0,20160909125003
L,960,540,0,20160909125003
L,960,544,1,20160909125004
L,960,540,0,20160909125004
L,960,540,0,20160909125004
L,960,540,1,20160909125004
L,960,540,0,20160909125004
L,960,540,1,20160909125004
L,953,540,1,20160909125005
L,960,540,1,20160909125005
L,960,540,1,20160909125005
L,977,540,1,20160909125005
L,960,540,1,20160909125005
L,1002,547,1,20160909125006
L,960,540,1,20160909125006
L,936,533,1,20160909125006
L,960,540,0,20160909125006
L,960,540,1,20160909125009
L,960,540,0,20160909125010
L,960,533,1,20160909125010
L,960,540,1,20160909125010
L,960,544,1,20160909125010
L,960,540,1,20160909125010
L,932,501,1,20160909125011
L,960,540,1,20160909125011
L,960,540,0,20160909125011
L,960,540,0,20160909125012
L,967,533,1,20160909125012
L,960,540,0,20160909125014
L,960,540,1,20160909125014
L,929,537,1,20160909125015
L,953,540,1,20160909125016
L,960,540,1,20160909125016
L,1155,747,1,20160909125055
L,1169,747,0,20160909125056
L,1134,737,0,20160909125056
L,1134,737,0,20160909125056
L,1134,750,0,20160909125056
L,979,1020,0,20160909125143
L,960,540,1,20160909125226
L,908,519,1,20160909125226
L,911,558,1,20160909125227
L,897,547,1,20160909125227
L,960,540,1,20160909125227
L,890,575,1,20160909125227
L,956,536,1,20160909125227
L,960,540,1,20160909125227
L,960,540,1,20160909125227
L,960,540,1,20160909125228
L,960,536,1,20160909125228
L,869,533,1,20160909125228
L,929,540,1,20160909125228
L,960,540,1,20160909125228
L,935,543,1,20160909125229
L,960,540,1,20160909125229
L,960,540,1,20160909125229
L,960,540,1,20160909125229
L,957,540,1,20160909125229
R,960,543,1,20160909125232
L,960,540,0,20160909125259
L,960,540,0,20160909125315
L,960,540,0,20160909125315
L,960,540,0,20160909125315
L,960,540,0,20160909125316
L,960,540,1,20160909125316
L,960,540,0,20160909125316
L,960,540,0,20160909125316
L,960,540,0,20160909125316
L,960,540,0,20160909125317
L,960,540,0,20160909125317
L,960,540,0,20160909125317
L,960,540,0,20160909125317
L,960,540,0,20160909125317
L,960,540,0,20160909125318
L,960,540,0,20160909125318
L,960,540,0,20160909125318
L,960,540,0,20160909125318
L,960,540,0,20160909125318
L,960,540,0,20160909125319
L,960,540,0,20160909125319
L,960,540,0,20160909125319
L,960,540,0,20160909125319
L,960,540,0,20160909125319
L,960,540,0,20160909125319
L,960,540,1,20160909125320
L,960,540,0,20160909125320
L,960,540,0,20160909125320
R,960,540,0,20160909125320
L,960,540,0,20160909125321
L,960,540,0,20160909125321
L,960,540,0,20160909125321
L,960,540,0,20160909125321
L,960,540,0,20160909125322
L,960,540,1,20160909125322
L,960,540,1,20160909125322
L,960,533,1,20160909125322
L,960,540,0,20160909125322
L,960,536,1,20160909125323
L,960,540,0,20160909125323
L,960,540,0,20160909125323
L,960,540,0,20160909125323
L,960,540,0,20160909125323
L,960,540,1,20160909125324
L,960,540,0,20160909125324
L,960,540,0,20160909125324
L,960,540,0,20160909125324
L,960,540,0,20160909125324
L,960,540,1,20160909125324
L,960,540,1,20160909125325
L,964,540,1,20160909125325
R,960,540,0,20160909125327
R,960,540,0,20160909125327
L,960,540,0,20160909125327
L,967,540,1,20160909125328
L,960,540,1,20160909125328
L,960,540,0,20160909125328
L,960,540,0,20160909125328
L,960,540,0,20160909125329
L,960,540,1,20160909125329
L,960,540,0,20160909125329
L,960,540,1,20160909125329
L,960,540,1,20160909125329
L,960,540,0,20160909125329
L,960,540,0,20160909125330
