L,800,450,0,20160530230434
L,800,450,1,20160530230436
L,795,448,1,20160530230438
L,800,450,0,20160530230439
L,800,450,0,20160530230440
L,800,450,0,20160530230442
L,800,450,1,20160530230443
L,800,450,0,20160530230504
L,800,451,1,20160530230505
L,800,450,0,20160530230506
L,835,443,1,20160530230511
L,805,451,1,20160530230512
L,800,450,0,20160530230514
L,800,450,1,20160530230521
L,800,450,0,20160530230522
L,800,450,1,20160530230524
L,800,450,0,20160530230526
L,800,450,0,20160530230528
L,800,450,0,20160530230530
L,800,450,1,20160530230531
L,800,450,0,20160530230533
L,800,450,1,20160530230534
L,800,450,1,20160530230536
L,716,454,1,20160530230540
L,800,450,1,20160530230542
L,800,450,1,20160530230545
L,800,450,0,20160530230547
L,800,450,1,20160530230548
L,888,434,1,20160530230550
L,800,450,1,20160530230551
L,796,450,1,20160530230552
L,742,450,1,20160530230553
L,354,759,0,20160530230556
L,838,839,0,20160530230557
L,737,456,1,20160530230609
L,322,622,0,20160530230636
L,308,424,0,20160530230648
L,986,613,0,20160530230651
L,365,457,0,20160530230652
L,140,300,0,20160530230655
L,1454,559,0,20160530230658
L,304,440,0,20160530230704
L,566,239,0,20160530230705
L,356,480,0,20160530230706
L,214,326,0,20160530230707
L,94,309,0,20160530230709
L,164,295,1,20160530230710
L,187,294,0,20160530230711
L,132,575,0,20160530230719
L,310,48,0,20160530230720
L,843,525,1,20160530230724
L,853,511,0,20160530230725
L,293,36,0,20160530230727
L,312,183,0,20160530230729
L,283,294,0,20160530230730
L,792,841,0,20160530230751
L,800,450,0,20160530230831
R,800,450,0,20160530230913
L,800,450,1,20160530230914
L,797,450,1,20160530230915
L,801,449,1,20160530230936
L,800,450,0,20160530230937
L,800,450,1,20160530230937
L,800,450,1,20160530230938
L,800,450,0,20160530230938
L,800,450,1,20160530230940
L,800,450,0,20160530230940
R,800,450,0,20160530230958
L,800,450,1,20160530230958
L,800,450,0,20160530231000
R,800,450,0,20160530231004
L,800,450,0,20160530231004
L,800,450,0,20160530231005
L,800,450,1,20160530231012
R,800,450,0,20160530231017
L,800,450,0,20160530231035
R,800,450,1,20160530231043
R,799,450,1,20160530231044
L,800,450,0,20160530231044
L,800,450,0,20160530231046
R,800,450,0,20160530231051
R,800,450,0,20160530231052
R,800,450,0,20160530231052
L,800,450,0,20160530231052
L,800,450,0,20160530231054
L,800,450,1,20160530231055
R,800,450,0,20160530231119
L,800,450,0,20160530231120
L,800,450,0,20160530231121
L,800,450,1,20160530231123
L,800,450,0,20160530231124
R,800,450,0,20160530231124
L,800,450,0,20160530231125
L,800,450,0,20160530231126
L,800,450,0,20160530231127
L,800,450,0,20160530231127
R,797,450,1,20160530231129
L,800,450,0,20160530231130
R,800,450,1,20160530231134
L,800,450,0,20160530231135
R,800,450,0,20160530231139
L,800,450,0,20160530231140
L,800,450,0,20160530231144
L,800,450,0,20160530231148
L,800,450,0,20160530231149
L,783,445,1,20160530231151
L,779,450,1,20160530231212
L,804,448,1,20160530231216
L,778,455,1,20160530231219
R,800,450,1,20160530231224
R,800,450,1,20160530231225
R,800,450,1,20160530231225
L,771,445,1,20160530231225
R,800,449,1,20160530231233
R,800,450,0,20160530231233
L,800,450,0,20160530231233
R,800,450,0,20160530231248
L,800,450,0,20160530231253
R,800,450,0,20160530231304
R,800,450,0,20160530231323
L,810,450,1,20160530231325
L,800,450,0,20160530231351
R,800,450,0,20160530231354
R,800,450,0,20160530231354
R,800,450,0,20160530231354
R,800,450,1,20160530231354
R,800,450,0,20160530231354
L,800,450,1,20160530231421
R,790,450,1,20160530231424
R,799,450,1,20160530231424
L,800,450,0,20160530231424
R,814,458,1,20160530231451
L,800,450,0,20160530231452
R,793,463,1,20160530231518
R,799,450,1,20160530231518
R,800,450,0,20160530231519
R,801,451,1,20160530231541
R,800,450,1,20160530231541
R,800,450,1,20160530231541
L,800,450,0,20160530231542
L,800,450,0,20160530231543
L,701,453,1,20160530231605
L,817,450,1,20160530231607
L,807,450,1,20160530231609
R,800,450,1,20160530231612
R,800,450,0,20160530231612
L,800,450,1,20160530231612
L,800,450,1,20160530231616
R,800,450,1,20160530231617
R,800,450,1,20160530231621
L,758,412,1,20160530231621
L,800,450,0,20160530231632
L,767,458,1,20160530231636
R,800,450,0,20160530231639
L,800,450,1,20160530231639
L,800,450,0,20160530231656
R,800,449,1,20160530231710
L,800,450,1,20160530231710
L,800,450,0,20160530231712
L,800,450,1,20160530231715
L,800,450,0,20160530231717
R,800,450,1,20160530231718
R,800,450,1,20160530231719
L,800,450,0,20160530231719
R,800,450,0,20160530231725
R,800,450,0,20160530231730
L,800,450,0,20160530231731
L,800,450,0,20160530231734
R,800,450,0,20160530231746
L,799,449,1,20160530231749
L,800,450,0,20160530231754
R,800,450,1,20160530231800
L,800,450,0,20160530231801
L,800,450,0,20160530231803
L,801,450,1,20160530231823
L,800,450,0,20160530231827
R,800,450,0,20160530231841
R,800,450,0,20160530231841
R,800,450,0,20160530231842
R,800,450,0,20160530231842
R,800,450,0,20160530231842
R,800,450,0,20160530231843
L,250,419,0,20160530231919
L,1295,62,0,20160530232009
L,560,738,0,20160530232208
L,208,732,0,20160530232220
L,830,829,0,20160530232222
L,800,450,0,20160530232253
L,810,445,1,20160530232300
L,791,450,1,20160530232303
R,800,450,1,20160530232304
R,788,453,1,20160530232306
R,800,450,1,20160530232307
L,800,450,0,20160530232318
R,800,450,1,20160530232319
R,800,450,1,20160530232319
R,801,451,1,20160530232319
L,733,458,1,20160530232321
R,802,450,1,20160530232324
L,798,450,1,20160530232326
L,784,451,1,20160530232326
R,800,450,0,20160530232327
R,800,450,1,20160530232327
R,800,450,1,20160530232327
R,747,483,1,20160530232328
R,800,450,1,20160530232328
R,830,459,1,20160530232328
R,800,450,1,20160530232328
R,800,450,0,20160530232330
R,800,450,0,20160530232331
R,800,450,0,20160530232331
R,800,450,0,20160530232331
R,800,450,1,20160530232331
R,800,450,0,20160530232331
R,800,450,0,20160530232331
R,800,450,0,20160530232332
R,799,450,1,20160530232337
R,749,450,1,20160530232341
L,798,450,1,20160530232345
R,800,450,1,20160530232402
R,780,450,1,20160530232410
L,800,450,0,20160530232445
L,798,450,1,20160530232451
L,800,450,1,20160530232451
R,818,414,1,20160530232526
L,800,450,1,20160530232528
L,800,450,0,20160530232528
R,800,450,1,20160530232528
R,800,450,1,20160530232608
R,800,450,1,20160530232608
R,800,450,1,20160530232608
R,800,450,0,20160530232608
R,800,450,1,20160530232608
R,768,462,1,20160530232608
R,802,450,1,20160530232639
L,989,744,0,20160530232648
L,825,834,0,20160530232649
L,800,450,1,20160530232732
L,800,450,1,20160530232732
L,800,450,1,20160530232732
L,800,450,1,20160530232732
L,824,454,1,20160530232732
L,800,450,1,20160530232732
L,800,450,0,20160530232733
L,800,450,1,20160530232733
L,777,449,1,20160530232733
L,659,450,1,20160530232733
L,769,449,1,20160530232733
L,1544,555,1,20160530232734
L,800,450,1,20160530232734
L,800,450,1,20160530232734
L,800,450,0,20160530232734
L,800,450,1,20160530232734
L,800,450,1,20160530232735
L,841,442,1,20160530232735
L,800,450,0,20160530232735
L,801,448,1,20160530232735
R,800,450,0,20160530232735
R,800,450,0,20160530232802
R,778,462,1,20160530232805
R,916,450,1,20160530232830
R,789,449,1,20160530232834
R,800,450,1,20160530232835
L,800,450,1,20160530232839
L,800,450,1,20160530232840
L,855,454,1,20160530232840
L,800,450,0,20160530232840
L,709,451,1,20160530232840
R,800,450,1,20160530232840
L,800,450,1,20160530232844
L,800,454,1,20160530232844
L,816,488,1,20160530232844
L,800,450,0,20160530232844
L,800,450,0,20160530232844
L,802,451,1,20160530232845
L,805,455,1,20160530232845
L,800,450,0,20160530232845
L,800,450,1,20160530232845
L,800,450,0,20160530232845
L,800,450,0,20160530232846
R,800,450,1,20160530232847
R,800,450,0,20160530232848
R,800,450,0,20160530232901
R,806,450,1,20160530232904
R,811,454,1,20160530232930
L,800,449,1,20160530232936
L,800,450,1,20160530232937
R,800,450,0,20160530232958
R,800,450,0,20160530233000
L,859,452,1,20160530233008
L,800,450,1,20160530233008
L,800,450,1,20160530233008
L,800,450,1,20160530233008
L,800,450,1,20160530233008
L,800,450,1,20160530233008
L,800,450,1,20160530233008
L,810,452,1,20160530233009
L,800,450,1,20160530233009
L,767,450,1,20160530233009
L,795,450,1,20160530233009
L,789,451,1,20160530233009
L,800,450,1,20160530233009
L,800,450,0,20160530233010
L,800,450,0,20160530233010
L,800,450,1,20160530233010
L,789,450,1,20160530233010
L,800,450,1,20160530233010
L,800,450,1,20160530233010
L,800,450,1,20160530233011
L,766,455,1,20160530233011
L,800,446,1,20160530233011
L,800,450,1,20160530233012
L,800,450,1,20160530233012
L,761,484,1,20160530233012
L,800,450,1,20160530233012
L,810,450,1,20160530233012
L,800,450,1,20160530233012
L,800,450,1,20160530233013
L,800,450,0,20160530233013
L,776,439,1,20160530233013
L,800,450,1,20160530233034
L,800,450,1,20160530233034
L,800,450,1,20160530233034
L,800,450,1,20160530233034
L,633,438,1,20160530233034
L,800,450,1,20160530233035
L,888,459,1,20160530233035
L,800,450,1,20160530233035
L,780,452,1,20160530233035
L,1549,450,1,20160530233035
L,800,450,0,20160530233036
L,758,459,1,20160530233036
L,754,458,1,20160530233036
R,800,450,0,20160530233038
R,822,450,1,20160530233051
R,805,449,1,20160530233116
L,800,450,1,20160530233121
L,800,450,1,20160530233123
R,737,450,1,20160530233125
L,651,632,0,20160530233210
L,225,250,0,20160530233236
L,1205,634,0,20160530233239
L,1582,881,0,20160530233325
L,396,751,0,20160530233401
L,744,824,1,20160530233403
L,800,450,1,20160530233427
L,800,450,0,20160530233429
L,800,450,0,20160530233431
L,812,454,1,20160530233434
L,813,450,1,20160530233436
L,800,450,1,20160530233515
L,800,450,0,20160530233548
L,800,450,0,20160530233549
L,800,450,0,20160530233550
L,801,430,1,20160530233558
L,800,450,0,20160530233559
L,800,450,1,20160530233600
L,800,450,1,20160530233601
L,804,446,1,20160530233603
L,800,450,0,20160530233637
L,804,450,1,20160530233646
L,827,449,1,20160530233647
L,767,450,1,20160530233649
L,800,450,0,20160530233651
L,800,450,0,20160530233730
L,800,450,0,20160530233731
L,800,450,0,20160530233732
L,800,450,0,20160530233733
L,800,450,0,20160530233734
L,804,450,1,20160530233746
L,800,450,0,20160530233753
L,800,450,0,20160530233818
L,800,450,0,20160530233820
L,800,450,0,20160530233823
L,818,446,1,20160530233831
L,800,450,1,20160530233843
L,323,639,0,20160530233918
L,1019,738,0,20160530234017
L,844,819,0,20160530234018
L,844,856,0,20160530234025
L,854,854,0,20160530234026
L,379,759,0,20160530234030
L,729,749,0,20160530234035
L,654,721,0,20160530234041
L,804,841,0,20160530234042
L,800,450,1,20160530234054
L,800,470,1,20160530234055
L,800,450,0,20160530234112
L,800,450,1,20160530234121
L,800,450,0,20160530234123
R,800,450,0,20160530234124
R,800,450,1,20160530234124
L,800,450,1,20160530234124
L,800,450,1,20160530234126
L,800,450,0,20160530234127
L,800,450,1,20160530234131
L,800,450,0,20160530234131
L,800,450,1,20160530234156
L,801,443,1,20160530234215
L,804,445,1,20160530234215
L,800,450,0,20160530234217
L,800,433,1,20160530234219
L,800,467,1,20160530234229
R,800,450,0,20160530234243
L,800,450,0,20160530234320
L,800,450,0,20160530234327
L,800,450,1,20160530234331
L,801,452,1,20160530234332
L,800,450,1,20160530234349
L,801,449,1,20160530234400
L,800,450,0,20160530234403
L,789,446,1,20160530234433
L,769,411,1,20160530234435
L,818,443,1,20160530234438
L,800,536,1,20160530234441
L,797,450,1,20160530234442
L,800,450,1,20160530234445
R,800,450,1,20160530234447
L,800,450,0,20160530234448
L,1001,726,0,20160530234532
L,822,847,0,20160530234533
L,800,450,0,20160530234550
L,800,450,0,20160530234634
L,853,450,1,20160530234640
L,800,450,1,20160530234640
L,794,453,1,20160530234641
L,800,450,1,20160530234641
L,800,450,1,20160530234641
L,803,450,1,20160530234641
L,800,450,0,20160530234641
L,735,450,1,20160530234642
L,800,450,0,20160530234642
L,800,450,0,20160530234642
L,794,451,1,20160530234706
L,800,450,1,20160530234713
L,800,450,1,20160530234713
L,804,452,1,20160530234713
L,800,450,1,20160530234713
L,800,450,1,20160530234713
L,800,450,0,20160530234713
L,800,450,1,20160530234714
L,800,450,0,20160530234714
L,800,450,0,20160530234714
L,800,450,0,20160530234714
L,800,450,1,20160530234714
L,800,450,0,20160530234715
L,378,733,0,20160530234754
L,803,853,0,20160530234802
L,800,450,0,20160530234811
L,800,450,0,20160530234812
L,800,450,0,20160530234812
L,800,450,0,20160530234813
R,800,450,0,20160530234818
L,800,450,0,20160530234819
L,800,450,0,20160530234821
R,800,450,0,20160530234823
L,800,450,0,20160530234825
L,800,450,1,20160530234827
R,800,450,0,20160530234830
L,780,453,1,20160530234833
L,809,450,1,20160530234834
L,1369,728,0,20160530234849
L,875,850,0,20160530234850
L,800,450,1,20160530234904
L,892,466,1,20160530234905
L,1184,450,1,20160530234906
L,812,448,1,20160530234907
L,782,444,1,20160530234909
L,800,450,1,20160530234910
L,797,454,1,20160530234941
L,800,450,1,20160530234944
L,800,450,1,20160530234944
L,791,450,1,20160530234946
L,800,450,1,20160530234946
L,800,450,1,20160530234949
R,804,447,1,20160530234952
L,801,450,1,20160530234954
L,826,435,1,20160530234956
L,800,450,1,20160530234957
L,800,450,0,20160530234958
L,819,454,1,20160530235007
L,757,450,1,20160530235008
L,800,450,0,20160530235009
L,789,456,1,20160530235034
L,800,450,0,20160530235045
L,814,444,1,20160530235046
L,800,450,1,20160530235053
L,796,450,1,20160530235055
L,800,450,1,20160530235055
L,800,450,1,20160530235142
L,654,441,1,20160530235144
L,800,450,0,20160530235146
R,800,450,1,20160530235147
L,800,450,0,20160530235148
L,800,450,1,20160530235151
L,800,450,1,20160530235157
L,809,450,1,20160530235201
L,800,450,0,20160530235202
L,800,450,0,20160530235204
L,1274,648,0,20160530235233
L,135,745,0,20160530235331
L,843,841,0,20160530235332
L,800,450,1,20160530235347
L,800,450,0,20160530235350
L,800,450,0,20160530235356
L,788,450,1,20160530235357
L,106,519,0,20160530235418
L,861,543,0,20160530235420
L,761,818,0,20160530235421
L,815,760,0,20160530235424
L,815,760,0,20160530235424
L,815,760,0,20160530235425
L,550,654,1,20160530235425
L,521,501,1,20160530235426
L,645,576,1,20160530235426
L,570,628,0,20160530235427
L,539,656,0,20160530235427
L,237,616,0,20160530235429
L,911,563,0,20160530235431
L,166,631,0,20160530235432
L,1354,679,0,20160530235433
L,1326,652,0,20160530235434
L,246,632,0,20160530235435
L,188,543,0,20160530235500
L,179,432,0,20160530235509
L,151,552,0,20160530235511
L,549,400,0,20160530235513
L,159,253,0,20160530235637
L,1344,636,0,20160530235639
L,1412,734,0,20160530235713
L,794,837,0,20160530235714
L,800,450,0,20160530235756
L,800,450,0,20160530235800
L,800,450,0,20160530235807
L,800,450,0,20160530235815
L,800,450,0,20160530235823
R,800,450,0,20160530235826
R,800,450,0,20160530235829
R,846,450,1,20160530235833
R,798,451,1,20160530235838
R,800,450,0,20160530235841
L,800,450,0,20160530235846
R,800,450,0,20160530235848
R,800,450,0,20160530235850
R,800,450,0,20160530235856
R,813,444,1,20160530235901
R,801,449,1,20160530235908
L,786,450,1,20160530235910
L,794,452,1,20160530235917
L,800,450,0,20160530235926
L,791,450,1,20160530235931
L,795,451,1,20160530235933
L,800,450,0,20160530235937
L,800,450,1,20160530235941
L,852,450,1,20160530235943
L,800,450,1,20160530235944
L,800,450,1,20160530235950
L,800,450,1,20160530235953
L,800,450,1,20160531000012
L,807,460,1,20160531000021
R,800,450,0,20160531000025
L,800,450,1,20160531000032
R,800,450,0,20160531000033
R,800,450,0,20160531000035
R,800,450,0,20160531000037
L,800,450,0,20160531000042
L,800,450,0,20160531000044
R,789,450,1,20160531000047
L,800,450,0,20160531000051
L,800,450,0,20160531000052
L,800,450,0,20160531000052
L,800,450,1,20160531000052
L,800,450,0,20160531000052
L,800,450,1,20160531000053
R,800,450,0,20160531000124
R,795,451,1,20160531000128
L,800,450,1,20160531000131
L,800,450,0,20160531000133
L,800,450,0,20160531000135
L,800,450,0,20160531000136
L,800,450,0,20160531000138
L,800,450,0,20160531000159
L,800,450,0,20160531000203
L,800,450,0,20160531000205
L,800,450,0,20160531000205
L,800,451,1,20160531000209
L,733,450,1,20160531000210
L,800,450,1,20160531000222
L,800,450,0,20160531000227
L,800,450,0,20160531000229
L,800,450,0,20160531000237
R,800,450,0,20160531000304
L,801,471,1,20160531000309
L,800,450,0,20160531000309
L,797,452,1,20160531000314
L,800,450,1,20160531000314
L,800,450,0,20160531000317
R,801,450,1,20160531000354
R,784,452,1,20160531000404
L,919,450,1,20160531000406
R,797,450,1,20160531000445
L,800,450,1,20160531000446
L,800,450,0,20160531000459
L,800,450,1,20160531000510
L,800,450,0,20160531000551
L,800,450,0,20160531000551
L,800,450,1,20160531000553
L,800,450,1,20160531000553
L,800,450,1,20160531000554
L,800,450,0,20160531000556
L,800,450,0,20160531000556
L,800,450,0,20160531000557
L,800,450,1,20160531000603
L,800,450,0,20160531000608
L,800,450,1,20160531000609
L,776,436,1,20160531000627
L,800,450,0,20160531000635
L,804,444,1,20160531000638
L,980,754,0,20160531000657
L,965,747,0,20160531000657
L,832,799,0,20160531000658
L,811,819,0,20160531000658
L,787,455,1,20160531000706
L,800,450,0,20160531000715
L,800,450,0,20160531000716
L,800,450,1,20160531000718
L,800,450,0,20160531000720
L,812,450,1,20160531000723
L,701,454,1,20160531000724
L,778,474,1,20160531000728
L,1255,621,0,20160531000808
L,137,742,0,20160531000855
L,786,829,0,20160531000856
L,851,839,0,20160531000908
L,987,727,0,20160531000910
L,856,826,0,20160531000916
R,1100,67,0,20160531001000
L,200,242,1,20160531001023
L,1412,659,0,20160531001024
L,1412,656,0,20160531001025
L,613,644,0,20160531001128
L,374,742,0,20160531001229
L,771,835,0,20160531001230
R,800,450,0,20160531001255
L,800,450,0,20160531001257
L,800,450,0,20160531001305
R,800,450,0,20160531001339
L,800,450,0,20160531001340
L,800,450,0,20160531001344
L,796,450,1,20160531001348
L,797,452,1,20160531001359
L,800,450,1,20160531001410
L,753,523,1,20160531001411
L,800,450,0,20160531001411
L,797,451,1,20160531001412
L,813,445,1,20160531001413
L,757,440,1,20160531001418
L,800,451,1,20160531001419
L,800,448,1,20160531001420
L,428,680,1,20160531001422
R,800,450,0,20160531001423
L,800,450,1,20160531001424
L,800,450,1,20160531001428
L,719,465,1,20160531001430
R,800,450,0,20160531001436
L,800,450,1,20160531001437
L,800,450,1,20160531001439
L,843,450,1,20160531001443
R,807,445,1,20160531001509
L,800,450,1,20160531001509
L,800,450,1,20160531001518
L,800,450,0,20160531001522
L,800,450,1,20160531001523
L,800,450,0,20160531001524
L,800,450,1,20160531001524
L,800,450,0,20160531001525
L,800,450,1,20160531001526
L,800,450,1,20160531001527
R,800,450,0,20160531001544
L,800,450,1,20160531001545
L,800,451,1,20160531001553
L,830,444,1,20160531001556
L,800,450,1,20160531001557
L,800,450,0,20160531001601
L,800,450,0,20160531001603
L,800,450,0,20160531001603
R,800,450,0,20160531001614
R,799,451,1,20160531001622
L,800,450,1,20160531001622
R,800,450,0,20160531001627
R,800,450,1,20160531001630
L,798,472,1,20160531001631
L,800,450,0,20160531001633
L,800,450,0,20160531001638
L,800,450,0,20160531001639
L,795,452,1,20160531001640
L,800,450,1,20160531001640
L,800,450,0,20160531001641
R,800,450,0,20160531001643
L,801,448,1,20160531001643
R,781,460,1,20160531001651
L,800,453,1,20160531001652
L,799,449,1,20160531001653
L,805,444,1,20160531001654
L,796,452,1,20160531001655
R,806,449,1,20160531001700
L,800,450,1,20160531001737
R,800,450,0,20160531001739
L,800,450,1,20160531001740
L,800,450,0,20160531001741
L,800,450,0,20160531001743
L,800,450,0,20160531001744
L,800,450,1,20160531001748
L,800,450,0,20160531001749
L,800,450,0,20160531001750
L,800,450,0,20160531001751
R,800,450,1,20160531001755
L,800,451,1,20160531001756
L,763,454,1,20160531001758
L,800,450,1,20160531001818
L,800,453,1,20160531001823
L,800,450,1,20160531001825
L,800,450,0,20160531001827
R,800,450,1,20160531001838
R,800,450,0,20160531001839
L,826,443,1,20160531001845
L,795,450,1,20160531001847
R,757,449,1,20160531001848
L,794,447,1,20160531001849
R,800,450,0,20160531001856
L,767,471,1,20160531001857
L,800,450,0,20160531001901
R,800,450,0,20160531001903
R,800,450,1,20160531001903
R,800,450,0,20160531001904
R,800,450,0,20160531001904
R,800,450,0,20160531001930
L,800,450,0,20160531001931
R,800,450,0,20160531001939
R,800,450,0,20160531001947
L,799,450,1,20160531001948
L,800,450,0,20160531001949
R,800,450,0,20160531002009
L,800,450,1,20160531002010
L,800,450,1,20160531002012
L,800,446,1,20160531002013
L,800,450,1,20160531002014
L,800,450,1,20160531002016
R,800,450,0,20160531002020
L,800,450,1,20160531002020
L,800,450,0,20160531002024
L,800,450,1,20160531002025
L,714,450,1,20160531002026
L,737,450,1,20160531002028
L,800,450,0,20160531002030
L,703,742,0,20160531002039
L,763,819,0,20160531002040
L,800,450,1,20160531002103
L,800,450,0,20160531002111
R,800,450,0,20160531002116
R,800,450,1,20160531002118
R,800,450,1,20160531002119
R,800,450,1,20160531002120
L,789,492,1,20160531002123
L,800,450,0,20160531002125
L,878,454,1,20160531002126
L,800,450,1,20160531002159
L,798,451,1,20160531002200
L,800,450,1,20160531002203
R,800,450,0,20160531002210
R,800,450,0,20160531002210
L,630,450,1,20160531002211
L,800,450,0,20160531002220
L,800,450,0,20160531002221
L,647,622,0,20160531002253
L,666,745,0,20160531002347
L,793,848,1,20160531002349
L,860,741,0,20160531002358
L,583,739,0,20160531002400
L,787,838,0,20160531002401
L,800,450,1,20160531002426
L,151,571,0,20160531002454
L,1497,341,1,20160531002458
R,1216,63,0,20160531002502
L,1247,108,0,20160531002503
L,1499,335,1,20160531002509
L,1196,702,1,20160531002552
L,776,820,0,20160531002553
R,800,450,0,20160531002645
R,800,450,0,20160531002647
R,800,450,0,20160531002647
R,800,450,0,20160531002647
R,800,450,0,20160531002648
R,800,450,0,20160531002648
R,800,450,0,20160531002648
R,800,450,0,20160531002648
R,800,450,0,20160531002648
R,800,450,0,20160531002649
R,800,450,0,20160531002649
R,800,450,0,20160531002649
R,800,450,0,20160531002649
R,800,450,0,20160531002650
R,800,450,0,20160531002650
R,800,450,0,20160531002652
R,800,450,0,20160531002656
R,800,450,0,20160531002657
R,800,450,0,20160531002657
R,800,450,0,20160531002657
R,800,450,0,20160531002658
R,800,450,0,20160531002658
R,800,450,0,20160531002658
R,800,450,0,20160531002658
R,800,450,0,20160531002658
R,800,450,0,20160531002659
R,800,450,0,20160531002659
R,800,450,0,20160531002659
R,800,450,0,20160531002700
R,800,450,0,20160531002700
R,800,450,0,20160531002700
R,800,450,0,20160531002702
R,800,450,0,20160531002703
R,800,450,0,20160531002703
R,800,450,0,20160531002703
R,800,450,0,20160531002703
R,800,450,0,20160531002703
R,800,450,0,20160531002704
R,800,450,1,20160531002704
R,800,455,1,20160531002704
R,800,450,1,20160531002704
R,800,450,0,20160531002704
R,800,450,0,20160531002705
R,800,450,0,20160531002705
R,800,450,0,20160531002705
R,800,450,1,20160531002705
R,800,450,0,20160531002705
R,735,471,1,20160531002706
L,781,452,1,20160531002708
L,800,450,0,20160531002710
L,837,422,1,20160531002712
L,760,450,1,20160531002715
L,829,447,1,20160531002717
L,778,450,1,20160531002754
L,725,465,1,20160531002757
L,778,446,1,20160531002758
L,800,450,1,20160531002800
L,800,450,1,20160531002804
R,800,450,1,20160531002807
R,800,450,1,20160531002808
R,800,450,1,20160531002808
R,800,450,1,20160531002808
R,800,450,0,20160531002833
R,800,450,0,20160531002834
L,815,447,1,20160531002837
L,800,450,1,20160531002843
L,800,450,1,20160531002845
R,800,450,0,20160531002851
R,800,450,0,20160531002852
R,800,450,1,20160531002853
R,800,450,0,20160531002854
L,800,450,1,20160531002905
R,800,450,1,20160531002909
L,816,441,1,20160531002910
L,800,450,1,20160531002938
L,800,450,1,20160531002940
L,800,450,0,20160531002940
L,800,450,1,20160531002945
L,800,450,0,20160531002948
L,800,450,0,20160531002953
R,800,450,0,20160531002955
L,1107,450,1,20160531002956
L,800,450,0,20160531002957
L,805,446,1,20160531003000
L,800,449,1,20160531003002
L,379,568,1,20160531003004
L,800,450,0,20160531003025
R,840,502,0,20160531003026
L,800,450,0,20160531003032
L,803,450,1,20160531003033
L,804,454,1,20160531003033
L,791,456,1,20160531003038
R,800,450,0,20160531003104
R,845,450,1,20160531003106
R,778,459,1,20160531003107
L,800,450,0,20160531003114
L,800,450,1,20160531003116
L,1266,638,0,20160531003331
L,88,209,0,20160531003417
L,326,642,0,20160531003418
L,336,731,0,20160531003606
L,1115,729,0,20160531003610
L,803,844,0,20160531003611
L,847,457,1,20160531003640
L,755,469,1,20160531003645
L,800,450,0,20160531003710
L,831,450,1,20160531003717
L,829,450,1,20160531003721
L,415,450,1,20160531003722
L,800,450,1,20160531003723
L,800,450,1,20160531003725
L,800,450,1,20160531003726
L,800,450,0,20160531003729
L,748,471,1,20160531003730
L,800,450,1,20160531003741
L,793,452,1,20160531003743
L,838,450,1,20160531003751
L,878,450,1,20160531003754
L,800,450,0,20160531003755
L,800,450,0,20160531003757
L,800,450,0,20160531003759
L,800,450,1,20160531003759
L,800,450,0,20160531003759
L,800,450,1,20160531003800
L,789,454,1,20160531003800
L,800,450,1,20160531003800
L,763,450,1,20160531003800
L,857,450,1,20160531003800
L,800,450,0,20160531003800
L,800,450,0,20160531003801
L,800,450,0,20160531003801
L,800,450,1,20160531003801
L,960,473,1,20160531003801
L,800,450,1,20160531003801
L,800,450,1,20160531003802
L,787,450,1,20160531003802
L,873,450,1,20160531003802
L,864,450,1,20160531003802
L,800,450,0,20160531003802
L,800,449,1,20160531003803
L,739,442,1,20160531003803
L,754,448,1,20160531003803
L,800,450,1,20160531003803
L,1211,461,1,20160531003803
L,802,450,1,20160531003804
L,800,450,1,20160531003804
L,801,448,1,20160531003804
L,800,450,1,20160531003804
L,800,450,0,20160531003804
L,800,450,1,20160531003805
L,800,450,0,20160531003805
L,826,463,1,20160531003805
L,808,451,1,20160531003805
L,953,461,1,20160531003806
L,827,452,1,20160531003806
L,800,450,1,20160531003806
L,800,450,0,20160531003806
L,800,450,0,20160531003806
L,800,450,0,20160531003807
L,800,450,0,20160531003807
L,800,450,1,20160531003807
L,800,450,1,20160531003807
L,800,450,0,20160531003807
L,800,450,0,20160531003807
L,799,450,1,20160531003808
L,800,450,0,20160531003808
L,787,443,1,20160531003809
L,800,450,0,20160531003810
L,802,452,1,20160531003829
L,799,450,1,20160531003831
L,800,450,1,20160531003832
L,800,450,1,20160531003834
L,807,450,1,20160531003835
L,721,450,1,20160531003838
L,821,450,1,20160531003905
L,816,450,1,20160531003909
L,796,450,1,20160531003910
L,783,450,1,20160531003914
L,800,450,1,20160531003916
L,800,450,1,20160531003920
L,800,450,0,20160531003933
L,803,450,1,20160531003938
L,800,450,0,20160531003938
L,786,458,1,20160531003941
L,800,450,1,20160531003944
L,800,450,0,20160531003945
L,800,450,0,20160531003948
L,792,449,1,20160531003950
L,800,450,1,20160531003952
L,812,450,1,20160531003952
L,800,450,1,20160531003952
L,800,450,0,20160531003952
L,800,450,0,20160531003952
L,800,450,1,20160531003953
L,800,450,0,20160531003953
L,917,450,1,20160531003953
L,800,450,1,20160531003953
L,800,450,1,20160531003953
L,800,450,0,20160531003954
L,835,457,1,20160531003954
L,800,450,0,20160531003954
L,807,450,1,20160531003954
L,800,450,0,20160531003954
L,793,451,1,20160531003955
L,800,450,0,20160531003955
L,840,450,1,20160531003955
L,800,450,1,20160531003956
L,738,450,1,20160531003956
L,1351,450,1,20160531003956
